afstand,vinkel,speed
475.17516604299533 , 4 , 8.515786801105545
483.8032154531461 , 4 , 8.628049410150767
492.54784594327015 , 4 , 8.744630490124067
501.44694894522127 , 4 , 8.899103001951106
510.4938077743581 , 4 , 9.046858829136832
519.660516611818 , 4 , 9.166708837459941
528.9682207256851 , 4 , 9.30770411386708
538.4019939053819 , 4 , 9.433773179696852
547.9818712404236 , 4 , 9.579877335041711
557.6813622194917 , 4 , 9.699490979068077
567.5381028170445 , 4 , 9.856740597552893
577.5036450028769 , 4 , 9.965542185832321
587.6261864972469 , 4 , 10.122541494370013
597.8956294851777 , 4 , 10.269442987930809
608.3129460576799 , 4 , 10.417316572502317
618.8482787114225 , 4 , 10.535332653742511
629.4979058471101 , 4 , 10.649627135687663
640.2654312516511 , 3 , 10.767525404541
651.1361956554916 , 3 , 10.8707644038405
662.0752749149462 , 2 , 10.939079259454612
673.0817497887168 , 2 , 11.006474873770621
684.1463881763556 , 2 , 11.064638387638697
695.2662237703187 , 2 , 11.11983559396315
706.4662041440048 , 2 , 11.199980373686094
717.7183412592822 , 2 , 11.252137115277382
728.99817749744 , 1 , 11.279836238157836
740.3277190137561 , 1 , 11.329541516316079
751.6582243562196 , 0 , 11.330505342463539
762.9733967161849 , 0 , 11.315172359965203
774.2855452580604 , 0 , 11.312148541875565
785.5971593948299 , 0 , 11.311614136769402
796.8997939119497 , 0 , 11.302634517119786
808.1896915208508 , 0 , 11.289897608901118
819.4734260018286 , 0 , 11.283734480977719
830.7695992723716 , 0 , 11.296173270542981
842.0642930022028 , 0 , 11.294693729831229
853.371065681296 , 0 , 11.306772679093273
864.6738094054991 , 0 , 11.302743724203113
875.9811132759268 , 0 , 11.307303870427576
887.2907561852918 , 0 , 11.309642909364996
898.5820117054751 , 0 , 11.291255520183263
909.8602935143949 , 0 , 11.278281808919797
921.1160718883375 , 0 , 11.255778373942576
932.3624632497516 , 0 , 11.246391361414057
943.6128136293439 , 0 , 11.25035037959235
954.8510339425065 , 0 , 11.238220313162648
966.078911700962 , -1 , 11.22787775845545
977.2619794445066 , -1 , 11.183067743544626
988.4148477496219 , -1 , 11.152868305115373
999.5529644285368 , -1 , 11.13811667891488
1010.6523376025884 , -1 , 11.09937317405161
1021.7410336794386 , -1 , 11.088696076850184
1032.8140166943906 , -1 , 11.072983014952012
1043.861757485731 , -1 , 11.047740791340484
1054.8827854461022 , -1 , 11.021027960371189
1065.8948455358707 , -1 , 11.012060089768605
1076.8854353071629 , -1 , 10.990589771292132
1087.8539379513968 , -1 , 10.96850264423402
1098.8052665237872 , -1 , 10.951328572390304
1109.7082508887463 , -2 , 10.902984364959107
1120.5536109175118 , -2 , 10.845360028765624
1131.3563387849736 , -2 , 10.802727867461625
1142.1042888960994 , -2 , 10.74795011112587
1152.790394003891 , -2 , 10.68610510779146
1163.4147938776746 , -2 , 10.62439987378357
1173.9948913831868 , -2 , 10.580097505512253
1184.5325753490424 , -2 , 10.537683965855718
1194.9978815103007 , -2 , 10.465306161258155
1205.39561840485 , -2 , 10.397736894549364
1194.9500615517338 , -2 , -10.445556853116136
1184.452538436374 , -2 , -10.497523115359913
1173.8670873608187 , -2 , -10.58545107555524
1163.2086232797353 , -2 , -10.658464081083352
1152.4830416543798 , -2 , -10.725581625355442
1141.6804808852776 , -2 , -10.802560769102167
1130.8245931159563 , -2 , -10.855887769321217
1119.8926055871307 , -2 , -10.93198752882573
1108.8764313454876 , -2 , -11.01617424164317
1097.790795329308 , -2 , -11.085636016179679
1086.6418599127946 , -2 , -11.148935416513334
1075.4344959984696 , -2 , -11.20736391432501
1064.1525574183631 , -2 , -11.281938580106484
1052.7886865324506 , -2 , -11.363870885912569
1041.381119903884 , -2 , -11.407566628566578
1029.8993025291156 , -2 , -11.481817374768244
1018.3288783514706 , -2 , -11.570424177644961
1006.6883912662076 , -2 , -11.640487085262924
994.9566971238116 , -2 , -11.731694142396046
983.142094918934 , -2 , -11.814602204877627
971.2803284315903 , -2 , -11.861766487343784
959.3643085503289 , -1 , -11.916019881261375
947.4159307930775 , -1 , -11.94837775725143
935.4698874429564 , 0 , -11.946043350121018
923.5387306518038 , 0 , -11.931156791152626
911.6644022797576 , 1 , -11.87432837204621
899.8688128936458 , 2 , -11.795589386111807
888.1531381648501 , 2 , -11.715674728795666
876.5168983209984 , 3 , -11.636239843851795
864.9695237523579 , 3 , -11.547374568640551
853.5536666589921 , 4 , -11.415857093365743
842.2521023749559 , 4 , -11.301564284036164
831.0789150504572 , 4 , -11.173187324498695
820.0316306550526 , 4 , -11.047284395404617
809.1295959472009 , 4 , -10.902034707851735
798.3489353153984 , 4 , -10.780660631802505
787.6986305971542 , 4 , -10.650304718244284
777.1892311956777 , 4 , -10.509399401476461
766.7942120216627 , 4 , -10.39501917401499
756.5126634640869 , 4 , -10.281548557575723
746.3747652968233 , 5 , -10.137898167263588
736.4271640780684 , 5 , -9.94760121875492
726.6571295209096 , 5 , -9.7700345571587
717.0371811235765 , 5 , -9.619948397333184
707.5680732781892 , 5 , -9.469107845387285
698.2437792679654 , 5 , -9.324294010223829
689.10450776203 , 6 , -9.139271505935344
680.1768740221493 , 7 , -8.927633739880767
671.465266816039 , 7 , -8.711607206110246
663.0171371430349 , 8 , -8.44812967300411
654.8316188376548 , 8 , -8.185518305380123
646.8974371756203 , 8 , -7.9341816620345185
639.24764590418 , 9 , -7.649791271440379
631.9169372550473 , 9 , -7.330708649132754
624.9332867076098 , 10 , -6.9836505474375
618.2590796438411 , 10 , -6.67420706376863
611.9293058364256 , 10 , -6.329773807415581
605.920435499431 , 10 , -6.008870336994464
600.2348090875515 , 10 , -5.685626411879524
594.8727817502466 , 10 , -5.362027337304885
589.8612954302761 , 10 , -5.011486319970607
585.1733158061289 , 10 , -4.687979624147186
580.8391546629725 , 10 , -4.334161143156373
576.8225581544557 , 10 , -4.016596508516878
573.1227375067668 , 10 , -3.6998206476888997
569.7744941827174 , 10 , -3.3482433240494154
566.7614285404808 , 10 , -3.013065642236575
564.0955474562691 , 10 , -2.6658810842117444
561.7828063156131 , 10 , -2.3127411406559495
559.8134913512007 , 10 , -1.969314964412414
558.1543802068929 , 10 , -1.6591111443077597
556.8318824760673 , 10 , -1.3224977308255843
555.844646716867 , 10 , -0.9872357592003352
555.2003945761487 , 10 , -0.6442521407183285
554.8688792229178 , 10 , -0.3315153532308423
554.893477646049 , 10 , 0.024598423131138428
555.2445234834807 , 10 , 0.3510458374317849
555.9115974023948 , 10 , 0.6670739189140694
556.9110476278515 , 10 , 0.999450225456714
558.2501572952394 , 10 , 1.3391096673879095
559.9087075217719 , 10 , 1.658550226532498
561.9026498781955 , 10 , 1.993942356423499
564.2162656198805 , 10 , 2.313615741684978
566.8561087426873 , 10 , 2.6398431228068318
569.7764311938948 , 9 , 2.9203224512075483
572.980480999738 , 8 , 3.204049805843133
576.4338287424663 , 7 , 3.4533477427282384
580.0861266817217 , 6 , 3.6522979392554187
583.9614504282771 , 6 , 3.8753237465554045
588.038302474587 , 6 , 4.076852046309896
592.3379481505068 , 6 , 4.299645675919832
596.8254076123546 , 6 , 4.487459461847874
601.4587884707844 , 5 , 4.633380858429712
606.2307029390724 , 4 , 4.771914468288068
611.1004513658611 , 3 , 4.869748426788605
616.0233675567464 , 2 , 4.922916190885359
621.0079974316599 , 2 , 4.9846298749134315
626.0563760914238 , 2 , 5.048378659763916
631.163272868078 , 2 , 5.1068967766542785
636.3278042332599 , 2 , 5.164531365181897
641.5746014503188 , 2 , 5.24679721705884
646.8445956793453 , 1 , 5.269994229026502
652.1548416165799 , 1 , 5.310245937234587
657.4750424079979 , 1 , 5.320200791417931
662.8415197422711 , 1 , 5.366477334273244
668.220045726936 , 1 , 5.378525984664805
673.6478163392743 , 1 , 5.427770612338375
679.1032673647669 , 1 , 5.455451025492562
684.5849322642273 , 1 , 5.481664899460421
690.0497894362987 , 0 , 5.464857172071448
695.4943953038179 , 0 , 5.4446058675191065
700.9254737147854 , 0 , 5.4310784109675545
706.374569942076 , 0 , 5.449096227290652
711.8368092684045 , 0 , 5.462239326328417
717.3142984106703 , 0 , 5.477489142265759
722.8118081949588 , 0 , 5.497509784288445
728.306689758439 , 0 , 5.494881563480276
733.7614617390017 , -1 , 5.454771980562711
739.1631609213752 , -1 , 5.401699182373449
744.5299624133894 , -1 , 5.366801492014268
749.8723460005447 , -1 , 5.342383587155243
755.1984701283751 , -1 , 5.326124127830391
760.5068853625638 , -1 , 5.308415234188736
765.772485805053 , -1 , 5.2656004424890925
770.9827335220258 , -1 , 5.210247716972871
776.1748573399508 , -1 , 5.192123817924991
781.3546236787531 , -1 , 5.179766338802334
786.5120173685899 , -1 , 5.1573936898367565
791.6523121974013 , -1 , 5.140294828811414
796.7531098810913 , -1 , 5.100797683690005
801.8387699253874 , -1 , 5.085660044296144
806.880728298736 , -1 , 5.041958373348603
811.886737992602 , -1 , 5.0060096938659395
816.8546880391776 , -1 , 4.967950046575633
821.7649396926174 , -1 , 4.910251653439805
826.6557229497897 , -1 , 4.890783257172301
831.5115938744649 , -1 , 4.855870924675162
836.3269165874616 , -1 , 4.815322712996688
841.1180433875982 , -1 , 4.791126800136578
845.8953693408612 , -1 , 4.777325953263054
850.6528331519446 , -1 , 4.757463811083446
855.3576780242282 , -1 , 4.70484487228364
860.0052941290357 , -1 , 4.6476161048075
864.619507324463 , -1 , 4.614213195427303
869.2130385987791 , 0 , 4.593531274316035
873.8239422594123 , 0 , 4.610903660633222
878.4171310798589 , 0 , 4.593188820446616
882.9892489140058 , 0 , 4.572117834146891
887.5698817040784 , 0 , 4.5806327900725785
892.1734969762434 , 0 , 4.603615272165028
896.7714267520867 , 0 , 4.5979297758432
901.3812102215312 , 0 , 4.609783469444549
905.9699161543605 , 0 , 4.588705932829317
910.5640982820019 , 0 , 4.594182127641387
915.1550745096631 , 0 , 4.59097622766125
919.729163833493 , 0 , 4.574089323829905
924.3050066665835 , 0 , 4.5758428330905065
928.841823583663 , -1 , 4.536816917079451
933.3137802854271 , -2 , 4.471956701764188
937.7063888904252 , -2 , 4.392608604997979
942.0543501179579 , -2 , 4.347961227532789
946.3592002855552 , -2 , 4.304850167597285
950.5754749581814 , -3 , 4.216274672626208
954.6890932793638 , -3 , 4.113618321182349
958.6803632330023 , -4 , 3.9912699536384832
962.5572315828134 , -4 , 3.8768683498111525
966.3114275106701 , -4 , 3.754195927856733
969.9571778394878 , -4 , 3.6457503288177335
973.4935943108219 , -4 , 3.53641647133404
976.9130816637559 , -4 , 3.4194873529339675
980.19095399328 , -4 , 3.2778723295241172
983.3493097508236 , -4 , 3.1583557575436805
986.3967896360272 , -4 , 3.0474798852034897
989.3301987775872 , -4 , 2.933409141559998
992.1456309279005 , -4 , 2.815432150313295
994.8171494397601 , -4 , 2.671518511859657
997.380125830163 , -4 , 2.562976390402945
999.8293364122508 , -4 , 2.449210582087799
1002.1639599167363 , -4 , 2.334623504485561
1004.3598038883456 , -4 , 2.19584397160927
1006.4051743948713 , -4 , 2.0453705065257064
1008.3329444633965 , -4 , 1.9277700685251937
1010.1322616532296 , -4 , 1.7993171898330775
1011.7994861242596 , -4 , 1.6672244710299111
1013.3255839402168 , -4 , 1.5260978159572227
1014.7396404558043 , -4 , 1.41405651558752
1016.0432179906572 , -4 , 1.3035775348529748
1017.2191353498162 , -4 , 1.1759173591589118
1018.2827315820998 , -4 , 1.063596232283626
1019.1803441265275 , -5 , 0.8976125444277183
1019.9155635733928 , -5 , 0.7352194468652979
1020.4890825887738 , -5 , 0.5735190153810105
1020.8811889253337 , -5 , 0.3921063365598356
1021.091600873901 , -5 , 0.21041194856728604
1021.13194719359 , -5 , 0.04034631968899461
1021.0141244267586 , -5 , -0.11782276683143265
1020.7418077988942 , -5 , -0.2723166278643625
1020.2797041212903 , -5 , -0.46210367760393
1019.6743413185359 , -5 , -0.6053628027543208
1018.8913840029135 , -5 , -0.7829573156224602
1017.921434018731 , -5 , -0.9699499841824623
1016.7631579727757 , -5 , -1.1582760459552988
1015.4224970195575 , -5 , -1.3406609532182934
1013.9060092643225 , -5 , -1.5164877552349167
1012.1996159864455 , -5 , -1.7063932778770439
1010.337314677681 , -5 , -1.8623013087645064
1008.3178868948164 , -5 , -2.019427782864528
1006.1351655772761 , -5 , -2.1827213175403486
1003.7781060245031 , -5 , -2.357059552772993
1001.2747271260044 , -5 , -2.503378898498674
998.6087580659843 , -5 , -2.6659690600202253
995.8007914911196 , -5 , -2.807966574864664
992.8311207168117 , -5 , -2.9696707743079296
989.7163670042042 , -5 , -3.1147537126074583
986.4548920768514 , -5 , -3.2614749273529156
983.0230443915294 , -5 , -3.4318476853219635
979.4325912588046 , -5 , -3.5904531327249134
975.6776740508844 , -5 , -3.754917207920123
971.7675036941295 , -5 , -3.9101703567549184
967.6665755409103 , -5 , -4.100928153219114
963.4087137904835 , -5 , -4.257861750426805
958.9794502926281 , -5 , -4.429263497855312
954.4156523019614 , -4 , -4.563797990666813
949.719379980425 , -4 , -4.696272321536432
944.9320549949877 , -3 , -4.787324985437335
940.0738977729924 , -2 , -4.8581572219953095
935.139406806304 , -2 , -4.934490966688413
930.141703515672 , -2 , -4.997703290631963
925.0745986925401 , -2 , -5.067104823131848
919.944349260206 , -2 , -5.130249432334184
914.7481802279295 , -2 , -5.196169032276452
909.4922709861594 , -2 , -5.255909241770197
904.1839277160285 , -2 , -5.308343270130841
898.8071051582098 , -2 , -5.3768225578187625
893.3612733429048 , -2 , -5.445831815304878
887.8688601324557 , -2 , -5.492413210449168
882.3258618143856 , -2 , -5.542998318070083
876.7062928164422 , -2 , -5.619568997943323
871.025264358128 , -2 , -5.6810284583143
865.2900771093855 , -2 , -5.735187248742449
859.4681456934079 , -2 , -5.8219314159776205
853.5957047596474 , -2 , -5.8724409337604415
847.6733294084027 , -2 , -5.922375351244777
841.6633294025421 , -2 , -6.010000005860543
835.5701683266904 , -2 , -6.093161075851737
829.4001671928975 , -2 , -6.17000113379286
823.1535360562148 , -2 , -6.246631136682723
816.8476918865068 , -2 , -6.3058441697079095
810.4814575554864 , -2 , -6.366234331020458
804.0424797317683 , -2 , -6.438977823718112
797.5418255571662 , -2 , -6.500654174602035
790.9509165559447 , -2 , -6.590909001221587
784.2880833188452 , -2 , -6.66283323709943
777.5835762759717 , -2 , -6.704507042873463
770.8304413394833 , -2 , -6.753134936488408
764.0222732721579 , -2 , -6.808168067325344
757.1575700999381 , -2 , -6.8647031722198575
750.2146475747884 , -2 , -6.94292252514968
743.2623015740627 , -1 , -6.952346000725693
736.2932414341441 , -1 , -6.969060139918647
729.3283814202498 , 0 , -6.964860013894271
722.3811383788085 , 0 , -6.947243041441282
715.4462944493239 , 0 , -6.934843929484582
708.4911056491708 , 0 , -6.955188800153089
701.5796866870219 , 1 , -6.911418962148853
694.688955788777 , 1 , -6.890730898244892
687.8737133412375 , 2 , -6.81524244753948
681.1329304683665 , 2 , -6.740782872871059
674.4718548466667 , 3 , -6.661075621699792
667.8984176790757 , 3 , -6.573437167591007
661.4144296218648 , 3 , -6.483988057210937
655.0093585804341 , 3 , -6.405071041430669
648.7115323434722 , 3 , -6.297826236961877
642.4928210828652 , 3 , -6.218711260606967
636.3834722051773 , 3 , -6.109348877687933
630.3715139032489 , 3 , -6.011958301928366
624.4749103508193 , 3 , -5.896603552429558
618.6810090115392 , 3 , -5.793901339280111
612.9817591180324 , 3 , -5.699249893506771
607.3732992469177 , 3 , -5.608459871114789
601.8865993205067 , 3 , -5.486699926411058
596.5212039331072 , 3 , -5.365395387399407
591.2387077670355 , 3 , -5.282496166071727
586.0346059932828 , 3 , -5.204101773752722
580.9132219071175 , 3 , -5.121384086165173
575.8903806092885 , 3 , -5.022841297829028
570.9572680678561 , 3 , -4.933112541432388
566.1195360817179 , 3 , -4.837731986138251
561.3733897546954 , 3 , -4.746146327022486
556.7357213364309 , 3 , -4.637668418264543
552.2181418830503 , 3 , -4.5175794533805735
547.8371368576047 , 4 , -4.381005025445572
543.6086079666189 , 4 , -4.228528890985831
539.5146612142332 , 4 , -4.093946752385706
535.5684685890678 , 4 , -3.9461926251654305
531.7629105447973 , 4 , -3.8055580442705987
528.0686792148011 , 4 , -3.694231329996081
524.517442747306 , 4 , -3.551236467495222
521.1031943668246 , 4 , -3.414248380481317
517.8409112139233 , 4 , -3.262283152901314
514.6975797261803 , 4 , -3.143331487743057
511.68464764271334 , 4 , -3.012932083466947
508.79186499539264 , 4 , -2.8927826473206917
506.028528545023 , 4 , -2.7633364503696463
503.38859354693477 , 4 , -2.639934998088209
500.87614418659194 , 4 , -2.5124493603428166
498.51919267321176 , 4 , -2.3569515133802064
496.28907948769296 , 4 , -2.2301131855188254
494.1738072872588 , 4 , -2.115272200434157
492.18087650181633 , 4 , -1.9929307854424785
490.32924350013565 , 4 , -1.8516330016806921
488.59156282077606 , 4 , -1.7376806793596071
486.9754629053679 , 4 , -1.6160999154081241
485.4809238740104 , 4 , -1.4945390313575082
484.1034342374971 , 4 , -1.3774896365132772
482.86246273869773 , 4 , -1.2409714987993588
481.75792702078746 , 4 , -1.104535717910275
480.80740024499596 , 4 , -0.9505267757914743
479.97103075033306 , 4 , -0.8363694946628892
479.2582266268711 , 4 , -0.7128041234619512
478.69507034041754 , 4 , -0.5631562864535199
478.2459812493682 , 4 , -0.44908909104935557
477.9271300231889 , 4 , -0.31885122617928496
477.76384711713513 , 4 , -0.1632829060538013
477.71497300323426 , 4 , -0.048874113900853125
477.81478822196834 , 4 , 0.09981521873408444
478.03001524309514 , 4 , 0.21522702112677639
478.37248153508244 , 4 , 0.3424662919873115
478.8510950259735 , 4 , 0.4786134908910874
479.4792729223861 , 4 , 0.628177896412575
480.2588508479597 , 4 , 0.7795779255736203
481.1959920778979 , 4 , 0.9371412299382457
482.2578537515582 , 4 , 1.0618616736602389
483.4604973676574 , 4 , 1.2026436160992657
484.8161427815773 , 4 , 1.355645413919913
486.28644461930577 , 4 , 1.4703018377284645
487.9082862145065 , 4 , 1.6218415952007752
489.6395295461885 , 4 , 1.731243331681956
491.50034566538363 , 4 , 1.8608161191951462
493.47073391946986 , 4 , 1.970388254086237
495.56928284958195 , 4 , 2.098548930112064
497.806656960852 , 4 , 2.237374111270058
500.1825960641739 , 4 , 2.375939103321836
502.68134202144796 , 3 , 2.4987459572740764
505.2764903474095 , 3 , 2.595148325961544
507.9747402861614 , 3 , 2.6982499387519057
510.7512932671936 , 3 , 2.776552981032165
513.6515657014597 , 3 , 2.9002724342661073
516.6402208015793 , 2 , 2.9886551001195234
519.6628280302642 , 1 , 3.022607228684975
522.6943158869487 , 0 , 3.031487856684553
525.7467906032516 , 0 , 3.0524747163028634
528.7771585741682 , 0 , 3.0303679709165654
531.8215523686247 , 0 , 3.044393794456459
534.8834323116946 , 0 , 3.0618799430699597
537.9422807812955 , 0 , 3.0588484696009024
541.0098270639778 , 0 , 3.067546282682304
544.0518792369771 , -1 , 3.0420521729992895
547.06799989462 , -1 , 3.016120657642875
550.035479086977 , -1 , 2.9674791923570334
552.9924456307793 , -1 , 2.9569665438023347
555.898837940859 , -1 , 2.906392310079706
558.7767334077183 , -1 , 2.877895466859277
561.608059768634 , -1 , 2.8313263609157184
564.3558545219329 , -2 , 2.747794753298892
567.0529613994767 , -2 , 2.697106877543718
569.6809648176078 , -2 , 2.6280034181311
572.2396497830036 , -2 , 2.5586849653958637
574.7325991638651 , -2 , 2.4929493808614467
577.1371832532675 , -3 , 2.4045840894024004
579.4514469489349 , -3 , 2.314263695667309
581.6731069010283 , -3 , 2.221659952093479
583.8042498372125 , -3 , 2.131142936184262
585.8308574738355 , -3 , 2.0266076366230337
587.729169816335 , -4 , 1.8983123424994996
589.4745752083719 , -4 , 1.7454053920368942
591.109034935862 , -4 , 1.6344597274901422
592.619575129914 , -4 , 1.510540194051897
594.0189131327614 , -4 , 1.3993380028474292
595.3083570630301 , -4 , 1.2894439302686531
596.459619003926 , -4 , 1.1512619408958622
597.4918853402099 , -4 , 1.0322663362838722
598.3981112085752 , -4 , 0.9062258683652723
599.1732801680972 , -4 , 0.7751689595220056
599.8235690532551 , -4 , 0.6502888851579149
600.365510070736 , -4 , 0.5419410174809134
600.7691789390162 , -4 , 0.40366886828018494
601.04664759878 , -4 , 0.2774686597637779
601.1938542049812 , -4 , 0.14720660620115542
601.1848188840593 , -4 , -0.0090353209219411
601.0299318921905 , -4 , -0.15488699186879848
600.7591167179509 , -4 , -0.2708151742396273
600.3562787306818 , -4 , -0.40283798726909825
599.8264418847959 , -4 , -0.5298368458858698
599.1588788496374 , -4 , -0.6675630351585405
598.3577777122216 , -4 , -0.8011011374157945
597.4463694995637 , -4 , -0.9114082126578534
596.419077255139 , -4 , -1.0272922444247041
595.2630209385745 , -4 , -1.1560563165644901
593.95978631332 , -4 , -1.3032346252545102
592.5006165307695 , -4 , -1.4591697825504502
590.8940438271841 , -4 , -1.6065727035854172
589.1723002667964 , -4 , -1.7217435603877274
587.3281441807131 , -4 , -1.844156086083218
585.3649488481265 , -4 , -1.9631953325866456
583.256059128294 , -4 , -2.1088897198324097
581.009549884422 , -4 , -2.246509243872079
578.6490277935476 , -4 , -2.36052209087433
576.1594949546732 , -4 , -2.4895328388743896
573.5831825280068 , -3 , -2.5763124266663397
570.8947494732419 , -3 , -2.6884330547649062
568.118757363681 , -2 , -2.7759921095609
565.2596620803605 , -2 , -2.859095283320489
562.3829230007134 , -1 , -2.8767390796470824
559.4838254706275 , -1 , -2.89909753008586
556.5751522722536 , -1 , -2.908673198373946
553.6544376217802 , -1 , -2.920714650473456
550.7197870859806 , 0 , -2.9346505357995745
547.8083830634429 , 0 , -2.911404022537683
544.8927777094952 , 0 , -2.9156053539476057
541.9967212039418 , 0 , -2.8960565055535157
539.1140725896433 , 1 , -2.882648614298409
536.2801937542253 , 1 , -2.833878835418141
533.4680045252329 , 1 , -2.8121892289923522
530.7086548514554 , 1 , -2.7593496737774417
527.9663774175832 , 1 , -2.742277433872195
525.2639143792871 , 1 , -2.7024630382960124
522.6240213371593 , 2 , -2.639893042127844
520.0272423209099 , 2 , -2.59677901624948
517.5090045158206 , 2 , -2.5182378050892016
515.0382421484644 , 2 , -2.4707623673562407
512.6142920358103 , 2 , -2.423950112654106
510.2501042724508 , 2 , -2.364187763359488
507.95066826999397 , 2 , -2.2994360024568308
505.69862095887174 , 2 , -2.252047311122214
503.492102285125 , 2 , -2.2065186737467783
501.3667772313539 , 2 , -2.125325053771074
499.2980544914348 , 2 , -2.0687227399190955
497.31855686177147 , 3 , -1.9794976296633569
495.45440222686364 , 3 , -1.8641546349078457
493.67463160255505 , 3 , -1.7797706243085802
492.0117108492023 , 3 , -1.6629207533527561
490.4533042625377 , 3 , -1.5584065866646086
488.9976135551225 , 3 , -1.4556907074152314
487.6543783925751 , 3 , -1.3432351625473726
486.38971208197995 , 3 , -1.2646663105951659
485.23688476432943 , 3 , -1.1528273176505404
484.17830165239013 , 3 , -1.0585831119392746
483.2434491748577 , 3 , -0.9348524775324392
482.43122380965997 , 3 , -0.8122253651977289
481.7311060730523 , 3 , -0.7001177366076708
481.1182178278992 , 3 , -0.6128882451531039
480.5868757853335 , 3 , -0.5313420425656807
480.16781469298587 , 3 , -0.4190610923476365
479.8492921741238 , 3 , -0.3185225188621161
479.65356464007704 , 3 , -0.19572753404673288
479.5411988372622 , 3 , -0.11236580281487268
479.51345872825954 , 3 , -0.027740109002643745
479.5710887097885 , 3 , 0.05762998152895432
479.7320020029313 , 3 , 0.1609132931428339
480.0052611129975 , 3 , 0.27325911006618336
480.36525366329033 , 3 , 0.35999255029280863
480.8119841623631 , 3 , 0.4467304990727772
481.36341887584706 , 3 , 0.5514347134839639
481.999101887121 , 3 , 0.6356830112739473
482.7404346252919 , 3 , 0.7413327381709056
483.56803666972803 , 3 , 0.8276020444361127
484.47501693593546 , 2 , 0.9069802662074422
485.42947646440115 , 2 , 0.9544595284656647
486.40308543191526 , 1 , 0.9736089675141066
487.3790586415107 , 0 , 0.9759732095954387
488.3735636259323 , 0 , 0.9945049844216124
489.358656374617 , 0 , 0.9850927486846535
490.35890531499894 , 0 , 1.000248940381916
491.3177876250141 , -1 , 0.9588823100151492
492.25178780584133 , -1 , 0.9340001808272644
493.13428251406236 , -2 , 0.8824947082210483
493.93647548987633 , -2 , 0.8021929758139691
494.64733746366204 , -2 , 0.7108619737857098
495.31583637069974 , -2 , 0.668498907037719
495.89635288374717 , -2 , 0.580516513047428
496.41623874600054 , -2 , 0.519885862253399
496.85741531037286 , -2 , 0.441176564372298
497.2554146808928 , -2 , 0.3979993705199334
497.5703801392957 , -2 , 0.31496545840292545
497.80445090107617 , -2 , 0.23407076178045438
497.969787520165 , -2 , 0.16533661908885697
498.04977651951066 , -2 , 0.07998899934565479
498.05238063645555 , -2 , 0.0026041169449128113
497.97912639642766 , -2 , -0.07325424002786945
497.84628539945345 , -2 , -0.13284099697418256
497.6709124527106 , -2 , -0.17537294674284923
497.40776711163295 , -2 , -0.2631453410776187
497.0704335778218 , -2 , -0.3373335338111742
496.6699058044323 , -2 , -0.40052777338950657
496.21304964793745 , -2 , -0.45685615649481287
495.70521421497915 , -2 , -0.5078354329583069
495.14746515133425 , -2 , -0.5577490636448874
494.52865702815996 , -2 , -0.6188081231742995
493.84502652992836 , -2 , -0.6836304982316004
493.11856223340465 , -2 , -0.7264642965237342
492.3462283060278 , -2 , -0.7723339273768768
491.53853912268863 , -1 , -0.8076891833391789
490.70837676082175 , -1 , -0.8301623618668932
489.86895106091276 , -1 , -0.8394256999090126
489.0074850674812 , -1 , -0.8614659934315747
488.12851112264013 , -1 , -0.8789739448410507
487.20408033512376 , -1 , -0.9244307875163986
486.23943086717884 , -1 , -0.9646494679449337
485.25127982370594 , 0 , -0.9881510434728693
484.2450341865372 , 0 , -1.0062456371687083
483.2548553373869 , 0 , -0.9901788491503088
482.2671803111235 , 0 , -0.9876750262633843
481.291049096728 , 0 , -0.9761312143955168
480.31848267062554 , 0 , -0.9725664261024568
479.3361682825222 , 0 , -0.982314388103336
478.3741566340664 , 0 , -0.9620116484557358
477.39334004285115 , 0 , -0.9808165912152933
476.42520617573797 , 0 , -0.9681338671131949
475.45863991419304 , 0 , -0.9665662615449541
474.476172208195 , 0 , -0.9824677059980337
473.491423320801 , 0 , -0.984748887393996
472.52852224753076 , 0 , -0.9629010732702737
471.56258872007675 , 0 , -0.9659335274540023
470.6139158333829 , 0 , -0.9486728866938525
469.6643288032555 , 0 , -0.9495870301274321
468.72542189509625 , 0 , -0.9389069081592346
467.84032097485465 , 1 , -0.8851009202415775
466.97658298955076 , 1 , -0.8637379853038611
466.1555390782982 , 1 , -0.8210439112525785
465.38175798728804 , 1 , -0.773781091010166
464.63009334870367 , 1 , -0.7516646385843787
463.93415330923614 , 1 , -0.6959400394675354
463.26266052779783 , 1 , -0.6714927814382865
462.6092481546371 , 1 , -0.653412373160757
461.9759561247217 , 1 , -0.6332920299154026
461.38687737769004 , 1 , -0.5890787470316446
460.8289150949946 , 1 , -0.5579622826954282
460.3221388103574 , 1 , -0.5067762846372234
459.8534560420787 , 1 , -0.46868276827869626
459.42223042821865 , 1 , -0.4312256138600203
459.0368027072487 , 1 , -0.3854277209699732
458.696043876644 , 1 , -0.34075883060464224
458.4059323150665 , 1 , -0.2901115615775135
458.14236296407586 , 1 , -0.263569350990645
457.9364706209193 , 1 , -0.20589234315658358
457.8206506368811 , 2 , -0.11581998403816764
457.7655960088657 , 2 , -0.05505462801537533
457.77296475526776 , 2 , 0.007368746402037061
457.86546669977787 , 2 , 0.09250194451010924
458.02883507244826 , 2 , 0.1633683726703624
458.26325420435154 , 2 , 0.23441913190327912
458.5459761170865 , 2 , 0.28272191273500286
458.8859910376048 , 2 , 0.34001492051827487
